,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
61,0,0,30,100,100,500,10,20,1,False,2,0.9834099999999989,1.0,14.899000000000004,11.947999999999999,80.87399999999998
62,0,0,31,100,100,500,10,20,1,False,1,0.9828419999999989,1.0,15.362300000000005,11.910999999999998,80.87399999999998
63,0,0,31,100,100,500,10,20,1,False,2,0.9828419999999989,1.0,15.362300000000005,11.910999999999998,80.87399999999998
64,0,0,32,100,100,500,10,20,1,False,1,0.9823039999999988,1.0,15.825600000000005,11.910999999999998,80.91099999999999
65,0,0,32,100,100,500,10,20,1,False,2,0.9823039999999988,1.0,15.825600000000005,11.910999999999998,80.91099999999999
66,0,0,33,100,100,500,10,20,1,False,1,0.9817459999999988,1.0,16.288900000000005,11.873999999999997,80.948
67,0,0,33,100,100,500,10,20,1,False,2,0.9817459999999988,1.0,16.288900000000005,11.873999999999997,80.948
68,0,0,34,100,100,500,10,20,1,False,1,0.9812079999999987,1.0,16.752200000000006,11.873999999999997,80.91099999999999
69,0,0,34,100,100,500,10,20,1,False,2,0.9812079999999987,1.0,16.752200000000006,11.873999999999997,80.91099999999999
70,0,0,35,100,100,500,10,20,1,False,1,0.9806699999999987,1.0,17.215500000000006,11.873999999999997,80.91099999999999
71,0,0,35,100,100,500,10,20,1,False,2,0.9806699999999987,1.0,17.215500000000006,11.873999999999997,80.91099999999999
72,0,0,36,100,100,500,10,20,1,False,1,0.9801319999999987,1.0,17.678800000000006,11.836999999999996,80.91099999999999
73,0,0,36,100,100,500,10,20,1,False,2,0.9801319999999987,1.0,17.678800000000006,11.836999999999996,80.91099999999999
74,0,0,37,100,100,500,10,20,1,False,1,0.9795939999999986,1.0,18.142100000000006,11.873999999999997,80.87399999999998
75,0,0,37,100,100,500,10,20,1,False,2,0.9795939999999986,1.0,18.142100000000006,11.873999999999997,80.87399999999998
76,0,0,38,100,100,500,10,20,1,False,1,0.9790559999999986,1.0,18.605400000000007,11.836999999999996,80.87399999999998
77,0,0,38,100,100,500,10,20,1,False,2,0.9790559999999986,1.0,18.605400000000007,11.836999999999996,80.87399999999998
78,0,0,39,100,100,500,10,20,1,False,1,0.9785179999999986,1.0,19.068700000000007,11.836999999999996,80.87399999999998
79,0,0,39,100,100,500,10,20,1,False,2,0.9785179999999986,1.0,19.068700000000007,11.836999999999996,80.87399999999998
80,0,0,40,100,100,500,10,20,1,False,1,0.9779799999999985,1.0,19.532000000000007,11.836999999999996,80.91099999999999
81,0,0,40,100,100,500,10,20,1,False,2,0.9779799999999985,1.0,19.532000000000007,11.836999999999996,80.91099999999999
82,0,0,41,100,100,500,10,20,1,False,1,0.9774419999999985,1.0,19.995300000000007,11.873999999999997,80.87399999999998
83,0,0,41,100,100,500,10,20,1,False,2,0.9774419999999985,1.0,19.995300000000007,11.873999999999997,80.87399999999998
84,0,0,42,100,100,500,10,20,1,False,1,0.9769039999999984,1.0,20.458600000000008,11.910999999999998,80.83699999999997
85,0,0,42,100,100,500,10,20,1,False,2,0.9769039999999984,1.0,20.458600000000008,11.910999999999998,80.83699999999997
86,0,0,43,100,100,500,10,20,1,False,1,0.9763659999999984,1.0,20.921900000000008,11.910999999999998,80.79999999999997
87,0,0,43,100,100,500,10,20,1,False,2,0.9763659999999984,1.0,20.921900000000008,11.910999999999998,80.79999999999997
88,0,0,44,100,100,500,10,20,1,False,1,0.9758279999999984,1.0,21.385200000000008,11.910999999999998,80.83699999999997
89,0,0,44,100,100,500,10,20,1,False,2,0.9758279999999984,1.0,21.385200000000008,11.910999999999998,80.83699999999997
90,0,0,45,100,100,500,10,20,1,False,1,0.9752899999999983,1.0,21.84850000000001,11.947999999999999,80.83699999999997
91,0,0,45,100,100,500,10,20,1,False,2,0.9752899999999983,1.0,21.84850000000001,11.947999999999999,80.83699999999997
92,0,0,46,100,100,500,10,20,1,False,1,0.9747519999999983,1.0,22.31180000000001,11.910999999999998,80.83699999999997
93,0,0,46,100,100,500,10,20,1,False,2,0.9747519999999983,1.0,22.31180000000001,11.910999999999998,80.83699999999997
94,0,0,47,100,100,500,10,20,1,False,1,0.9742139999999982,1.0,22.77510000000001,11.873999999999997,80.87399999999998
95,0,0,47,100,100,500,10,20,1,False,2,0.9742139999999982,1.0,22.77510000000001,11.873999999999997,80.87399999999998
96,0,0,48,100,100,500,10,20,1,False,1,0.9736459999999982,1.0,23.23840000000001,11.836999999999996,80.87399999999998
97,0,0,48,100,100,500,10,20,1,False,2,0.9736459999999982,1.0,23.23840000000001,11.836999999999996,80.87399999999998
98,0,0,49,100,100,500,10,20,1,False,1,0.9731079999999982,1.0,23.70170000000001,11.873999999999997,80.83699999999997
99,0,0,49,100,100,500,10,20,1,False,2,0.9731079999999982,1.0,23.70170000000001,11.873999999999997,80.83699999999997
100,0,0,50,100,100,500,10,20,1,False,1,0.9725699999999982,1.0,24.16500000000001,11.836999999999996,80.83699999999997
101,0,0,50,100,100,500,10,20,1,False,2,0.9725699999999982,1.0,24.16500000000001,11.836999999999996,80.83699999999997
102,0,0,51,100,100,500,10,20,1,False,1,0.9720319999999981,1.0,24.62830000000001,11.799999999999995,80.87399999999998
103,0,0,51,100,100,500,10,20,1,False,2,0.9720319999999981,1.0,24.62830000000001,11.799999999999995,80.87399999999998
104,0,0,52,100,100,500,10,20,1,False,1,0.9714939999999981,1.0,25.09160000000001,11.762999999999995,80.83699999999997
105,0,0,52,100,100,500,10,20,1,False,2,0.9714939999999981,1.0,25.09160000000001,11.762999999999995,80.83699999999997
106,0,0,53,100,100,500,10,20,1,False,1,0.970955999999998,1.0,25.55490000000001,11.799999999999995,80.87399999999998
107,0,0,53,100,100,500,10,20,1,False,2,0.970955999999998,1.0,25.55490000000001,11.799999999999995,80.87399999999998
108,0,0,54,100,100,500,10,20,1,False,1,0.970417999999998,1.0,26.01820000000001,11.836999999999996,80.83699999999997
109,0,0,54,100,100,500,10,20,1,False,2,0.970417999999998,1.0,26.01820000000001,11.836999999999996,80.83699999999997
110,0,0,55,100,100,500,10,20,1,False,1,0.969879999999998,1.0,26.48150000000001,11.836999999999996,80.79999999999997
111,0,0,55,100,100,500,10,20,1,False,2,0.969879999999998,1.0,26.48150000000001,11.836999999999996,80.79999999999997
112,0,0,56,100,100,500,10,20,1,False,1,0.9693419999999979,1.0,26.94480000000001,11.799999999999995,80.83699999999997
113,0,0,56,100,100,500,10,20,1,False,2,0.9693419999999979,1.0,26.94480000000001,11.799999999999995,80.83699999999997
114,0,0,57,100,100,500,10,20,1,False,1,0.9688039999999979,1.0,27.40810000000001,11.799999999999995,80.79999999999997
115,0,0,57,100,100,500,10,20,1,False,2,0.9688039999999979,1.0,27.40810000000001,11.799999999999995,80.79999999999997
116,0,0,58,100,100,500,10,20,1,False,1,0.9682659999999979,1.0,27.871400000000012,11.799999999999995,80.83699999999997
117,0,0,58,100,100,500,10,20,1,False,2,0.9682659999999979,1.0,27.871400000000012,11.799999999999995,80.83699999999997
118,0,0,59,100,100,500,10,20,1,False,1,0.9677279999999978,1.0,28.334700000000012,11.762999999999995,80.87399999999998
119,0,0,59,100,100,500,10,20,1,False,2,0.9677279999999978,1.0,28.334700000000012,11.762999999999995,80.87399999999998
120,0,0,60,100,100,500,10,20,1,False,1,0.9671899999999978,1.0,28.798000000000012,11.799999999999995,80.91099999999999
121,0,0,60,100,100,500,10,20,1,False,2,0.9671899999999978,1.0,28.798000000000012,11.799999999999995,80.91099999999999
122,0,0,61,100,100,500,10,20,1,False,1,0.9666519999999977,1.0,29.261300000000013,11.836999999999996,80.87399999999998
123,0,0,61,100,100,500,10,20,1,False,2,0.9666519999999977,1.0,29.261300000000013,11.836999999999996,80.87399999999998
124,0,0,62,100,100,500,10,20,1,False,1,0.9661139999999977,1.0,29.724600000000013,11.873999999999997,80.87399999999998
125,0,0,62,100,100,500,10,20,1,False,2,0.9661139999999977,1.0,29.724600000000013,11.873999999999997,80.87399999999998
126,0,0,63,100,100,500,10,20,1,False,1,0.9655759999999977,1.0,30.187900000000013,11.873999999999997,80.87399999999998
127,0,0,63,100,100,500,10,20,1,False,2,0.9655759999999977,1.0,30.187900000000013,11.873999999999997,80.87399999999998
128,0,0,64,100,100,500,10,20,1,False,1,0.9650379999999976,1.0,30.651200000000014,11.836999999999996,80.87399999999998
129,0,0,64,100,100,500,10,20,1,False,2,0.9650379999999976,1.0,30.651200000000014,11.836999999999996,80.87399999999998
130,0,0,65,100,100,500,10,20,1,False,1,0.9644999999999976,1.0,31.114500000000014,11.836999999999996,80.91099999999999
131,0,0,65,100,100,500,10,20,1,False,2,0.9644999999999976,1.0,31.114500000000014,11.836999999999996,80.91099999999999
132,0,0,66,100,100,500,10,20,1,False,1,0.9639619999999975,1.0,31.577800000000014,11.873999999999997,80.91099999999999
133,0,0,66,100,100,500,10,20,1,False,2,0.9639619999999975,1.0,31.577800000000014,11.873999999999997,80.91099999999999
134,0,0,67,100,100,500,10,20,1,False,1,0.9634239999999975,1.0,32.041100000000014,11.910999999999998,80.87399999999998
135,0,0,67,100,100,500,10,20,1,False,2,0.9634239999999975,1.0,32.041100000000014,11.910999999999998,80.87399999999998
136,0,0,68,100,100,500,10,20,1,False,1,0.9628859999999975,1.0,32.50440000000001,11.947999999999999,80.83699999999997
137,0,0,68,100,100,500,10,20,1,False,2,0.9628859999999975,1.0,32.50440000000001,11.947999999999999,80.83699999999997
138,0,0,69,100,100,500,10,20,1,False,1,0.9623479999999974,1.0,32.96770000000001,11.947999999999999,80.83699999999997
139,0,0,69,100,100,500,10,20,1,False,2,0.9623479999999974,1.0,32.96770000000001,11.947999999999999,80.83699999999997
140,0,0,70,100,100,500,10,20,1,False,1,0.9618099999999974,1.0,33.431000000000004,11.985,80.87399999999998
141,0,0,70,100,100,500,10,20,1,False,2,0.9618099999999974,1.0,33.431000000000004,11.985,80.87399999999998
142,0,0,71,100,100,500,10,20,1,False,1,0.9612719999999974,1.0,33.8943,11.985,80.87399999999998
143,0,0,71,100,100,500,10,20,1,False,2,0.9612719999999974,1.0,33.8943,11.985,80.87399999999998
144,0,0,72,100,100,500,10,20,1,False,1,0.9607339999999973,1.0,34.3576,12.022,80.87399999999998
145,0,0,72,100,100,500,10,20,1,False,2,0.9607339999999973,1.0,34.3576,12.022,80.87399999999998
146,0,0,73,100,100,500,10,20,1,False,1,0.9601959999999973,1.0,34.820899999999995,12.022,80.87399999999998
147,0,0,73,100,100,500,10,20,1,False,2,0.9601959999999973,1.0,34.820899999999995,12.022,80.87399999999998
148,0,0,74,100,100,500,10,20,1,False,1,0.9596579999999972,1.0,35.28419999999999,12.022,80.91099999999999
149,0,0,74,100,100,500,10,20,1,False,2,0.9596579999999972,1.0,35.28419999999999,12.022,80.91099999999999
150,0,0,75,100,100,500,10,20,1,False,1,0.9591199999999972,1.0,35.74749999999999,12.059000000000001,80.91099999999999
151,0,0,75,100,100,500,10,20,1,False,2,0.9591199999999972,1.0,35.74749999999999,12.059000000000001,80.91099999999999
152,0,0,76,100,100,500,10,20,1,False,1,0.9585819999999972,1.0,36.210799999999985,12.096000000000002,80.87399999999998
153,0,0,76,100,100,500,10,20,1,False,2,0.9585819999999972,1.0,36.210799999999985,12.096000000000002,80.87399999999998
154,0,0,77,100,100,500,10,20,1,False,1,0.9580439999999971,1.0,36.67409999999998,12.133000000000003,80.87399999999998
155,0,0,77,100,100,500,10,20,1,False,2,0.9580439999999971,1.0,36.67409999999998,12.133000000000003,80.87399999999998
156,0,0,78,100,100,500,10,20,1,False,1,0.9575059999999971,1.0,37.13739999999998,12.096000000000002,80.87399999999998
157,0,0,78,100,100,500,10,20,1,False,2,0.9575059999999971,1.0,37.13739999999998,12.096000000000002,80.87399999999998
158,0,0,79,100,100,500,10,20,1,False,1,0.956967999999997,1.0,37.600699999999975,12.096000000000002,80.91099999999999
159,0,0,79,100,100,500,10,20,1,False,2,0.956967999999997,1.0,37.600699999999975,12.096000000000002,80.91099999999999
160,0,0,80,100,100,500,10,20,1,False,1,0.956429999999997,1.0,38.06399999999997,12.096000000000002,80.948
161,0,0,80,100,100,500,10,20,1,False,2,0.956429999999997,1.0,38.06399999999997,12.096000000000002,80.948
162,0,0,81,100,100,500,10,20,1,False,1,0.955891999999997,1.0,38.52729999999997,12.059000000000001,80.985
163,0,0,81,100,100,500,10,20,1,False,2,0.955891999999997,1.0,38.52729999999997,12.059000000000001,80.985
164,0,0,82,100,100,500,10,20,1,False,1,0.9553539999999969,1.0,38.990599999999965,12.022,80.948
165,0,0,82,100,100,500,10,20,1,False,2,0.9553539999999969,1.0,38.990599999999965,12.022,80.948
166,0,0,83,100,100,500,10,20,1,False,1,0.9548159999999969,1.0,39.45389999999996,12.022,80.948
167,0,0,83,100,100,500,10,20,1,False,2,0.9548159999999969,1.0,39.45389999999996,12.022,80.948
168,0,0,84,100,100,500,10,20,1,False,1,0.9542779999999969,1.0,39.91719999999996,11.985,80.985
169,0,0,84,100,100,500,10,20,1,False,2,0.9542779999999969,1.0,39.91719999999996,11.985,80.985
170,0,0,85,100,100,500,10,20,1,False,1,0.9537399999999968,1.0,40.380499999999955,12.027,80.943
171,0,0,85,100,100,500,10,20,1,False,2,0.9537399999999968,1.0,40.380499999999955,12.027,80.943
172,0,0,86,100,100,500,10,20,1,False,1,0.9532019999999968,1.0,40.84379999999995,12.053999999999998,80.97
173,0,0,86,100,100,500,10,20,1,False,2,0.9532019999999968,1.0,40.84379999999995,12.053999999999998,80.97
174,0,0,87,100,100,500,10,20,1,False,1,0.9526639999999967,1.0,41.30709999999995,12.091,80.93299999999999
175,0,0,87,100,100,500,10,20,1,False,2,0.9526639999999967,1.0,41.30709999999995,12.091,80.93299999999999
176,0,0,88,100,100,500,10,20,1,False,1,0.9521259999999967,1.0,41.770399999999945,12.128,80.89599999999999
177,0,0,88,100,100,500,10,20,1,False,2,0.9521259999999967,1.0,41.770399999999945,12.128,80.89599999999999
178,0,0,89,100,100,500,10,20,1,False,1,0.9515879999999967,1.0,42.23369999999994,12.091,80.93299999999999
179,0,0,89,100,100,500,10,20,1,False,2,0.9515879999999967,1.0,42.23369999999994,12.091,80.93299999999999
180,0,0,90,100,100,500,10,20,1,False,1,0.9510499999999966,1.0,42.69699999999994,12.128,80.93299999999999
181,0,0,90,100,100,500,10,20,1,False,2,0.9510499999999966,1.0,42.69699999999994,12.128,80.93299999999999
182,0,0,91,100,100,500,10,20,1,False,1,0.9505119999999966,1.0,43.160299999999935,12.091,80.89599999999999
183,0,0,91,100,100,500,10,20,1,False,2,0.9505119999999966,1.0,43.160299999999935,12.091,80.89599999999999
184,0,0,92,100,100,500,10,20,1,False,1,0.9499739999999965,1.0,43.62359999999993,12.053999999999998,80.89599999999999
185,0,0,92,100,100,500,10,20,1,False,2,0.9499739999999965,1.0,43.62359999999993,12.053999999999998,80.89599999999999
186,0,0,93,100,100,500,10,20,1,False,1,0.9494359999999965,1.0,44.08689999999993,12.053999999999998,80.85899999999998
187,0,0,93,100,100,500,10,20,1,False,2,0.9494359999999965,1.0,44.08689999999993,12.053999999999998,80.85899999999998
188,0,0,94,100,100,500,10,20,1,False,1,0.9488979999999965,1.0,44.550199999999926,12.016999999999998,80.82199999999997
189,0,0,94,100,100,500,10,20,1,False,2,0.9488979999999965,1.0,44.550199999999926,12.016999999999998,80.82199999999997
190,0,0,95,100,100,500,10,20,1,False,1,0.9483599999999964,1.0,45.01349999999992,12.016999999999998,80.82199999999997
191,0,0,95,100,100,500,10,20,1,False,2,0.9483599999999964,1.0,45.01349999999992,12.016999999999998,80.82199999999997
192,0,0,96,100,100,500,10,20,1,False,1,0.9478219999999964,1.0,45.47679999999992,11.979999999999997,80.85899999999998
193,0,0,96,100,100,500,10,20,1,False,2,0.9478219999999964,1.0,45.47679999999992,11.979999999999997,80.85899999999998
194,0,0,97,100,100,500,10,20,1,False,1,0.9472839999999964,1.0,45.940099999999916,11.937999999999997,80.81699999999998
195,0,0,97,100,100,500,10,20,1,False,2,0.9472839999999964,1.0,45.940099999999916,11.937999999999997,80.81699999999998
196,0,0,98,100,100,500,10,20,1,False,1,0.9467459999999963,1.0,46.40339999999991,11.900999999999996,80.77999999999997
197,0,0,98,100,100,500,10,20,1,False,2,0.9467459999999963,1.0,46.40339999999991,11.900999999999996,80.77999999999997
198,0,0,99,100,100,500,10,20,1,False,1,0.9462079999999963,1.0,46.86669999999991,11.937999999999997,80.77999999999997
199,0,0,99,100,100,500,10,20,1,False,2,0.9462079999999963,1.0,46.86669999999991,11.937999999999997,80.77999999999997
200,0,0,100,100,100,500,10,20,1,False,1,0.9456699999999962,1.0,47.329999999999906,11.900999999999996,80.74299999999997
201,0,0,100,100,100,500,10,20,1,False,2,0.9456699999999962,1.0,47.329999999999906,11.900999999999996,80.74299999999997
202,0,0,101,100,100,500,10,20,1,False,1,0.9451319999999962,1.0,47.7932999999999,11.937999999999997,80.77999999999997
203,0,0,101,100,100,500,10,20,1,False,2,0.9451319999999962,1.0,47.7932999999999,11.937999999999997,80.77999999999997
204,0,0,102,100,100,500,10,20,1,False,1,0.9445939999999962,1.0,48.2565999999999,11.900999999999996,80.81699999999998
205,0,0,102,100,100,500,10,20,1,False,2,0.9445939999999962,1.0,48.2565999999999,11.900999999999996,80.81699999999998
206,0,0,103,100,100,500,10,20,1,False,1,0.9440559999999961,1.0,48.719899999999896,11.937999999999997,80.77999999999997
207,0,0,103,100,100,500,10,20,1,False,2,0.9440559999999961,1.0,48.719899999999896,11.937999999999997,80.77999999999997
208,0,0,104,100,100,500,10,20,1,False,1,0.9435179999999961,1.0,49.18319999999989,11.974999999999998,80.77999999999997
209,0,0,104,100,100,500,10,20,1,False,2,0.9435179999999961,1.0,49.18319999999989,11.974999999999998,80.77999999999997
210,0,0,105,100,100,500,10,20,1,False,1,0.942979999999996,1.0,49.64649999999989,11.937999999999997,80.77999999999997
211,0,0,105,100,100,500,10,20,1,False,2,0.942979999999996,1.0,49.64649999999989,11.937999999999997,80.77999999999997
212,0,0,106,100,100,500,10,20,1,False,1,0.942441999999996,1.0,50.109799999999886,11.937999999999997,80.74299999999997
213,0,0,106,100,100,500,10,20,1,False,2,0.942441999999996,1.0,50.109799999999886,11.937999999999997,80.74299999999997
214,0,0,107,100,100,500,10,20,1,False,1,0.941903999999996,1.0,50.57309999999988,11.974999999999998,80.74299999999997
215,0,0,107,100,100,500,10,20,1,False,2,0.941903999999996,1.0,50.57309999999988,11.974999999999998,80.74299999999997
216,0,0,108,100,100,500,10,20,1,False,1,0.9413659999999959,1.0,51.03639999999988,11.974999999999998,80.70599999999996
217,0,0,108,100,100,500,10,20,1,False,2,0.9413659999999959,1.0,51.03639999999988,11.974999999999998,80.70599999999996
218,0,0,109,100,100,500,10,20,1,False,1,0.9408279999999959,1.0,51.499699999999876,12.011999999999999,80.70599999999996
219,0,0,109,100,100,500,10,20,1,False,2,0.9408279999999959,1.0,51.499699999999876,12.011999999999999,80.70599999999996
220,0,0,110,100,100,500,10,20,1,False,1,0.9402899999999959,1.0,51.96299999999987,12.038999999999998,80.70599999999996
221,0,0,110,100,100,500,10,20,1,False,2,0.9402899999999959,1.0,51.96299999999987,12.038999999999998,80.70599999999996
222,0,0,111,100,100,500,10,20,1,False,1,0.9397519999999958,1.0,52.42629999999987,12.038999999999998,80.66899999999995
223,0,0,111,100,100,500,10,20,1,False,2,0.9397519999999958,1.0,52.42629999999987,12.038999999999998,80.66899999999995
224,0,0,112,100,100,500,10,20,1,False,1,0.9392139999999958,1.0,52.88959999999987,12.075999999999999,80.66899999999995
225,0,0,112,100,100,500,10,20,1,False,2,0.9392139999999958,1.0,52.88959999999987,12.075999999999999,80.66899999999995
226,0,0,113,100,100,500,10,20,1,False,1,0.9386759999999957,1.0,53.35289999999986,12.113,80.63199999999995
227,0,0,113,100,100,500,10,20,1,False,2,0.9386759999999957,1.0,53.35289999999986,12.113,80.63199999999995
228,0,0,114,100,100,500,10,20,1,False,1,0.9381379999999957,1.0,53.81619999999986,12.113,80.59499999999994
229,0,0,114,100,100,500,10,20,1,False,2,0.9381379999999957,1.0,53.81619999999986,12.113,80.59499999999994
230,0,0,115,100,100,500,10,20,1,False,1,0.9374599999999956,1.0,54.27949999999986,12.075999999999999,80.59499999999994
231,0,0,115,100,100,500,10,20,1,False,2,0.9374599999999956,1.0,54.27949999999986,12.075999999999999,80.59499999999994
232,0,0,116,100,100,500,10,20,1,False,1,0.9369219999999956,1.0,54.74279999999985,12.038999999999998,80.55799999999994
233,0,0,116,100,100,500,10,20,1,False,2,0.9369219999999956,1.0,54.74279999999985,12.038999999999998,80.55799999999994
