,RunId,iteration,Step,width,height,visibility,wind,temperature,drone,path,AgentID,battery_drone,position_drone_x,position_drone_y,position_person_x,position_person_y
49,0,0,24,100,100,500,10,20,2,False,2,0.9647800000000005,1.0,16.21120000000001,12.222000000000001,81.02
50,0,0,25,100,100,500,10,20,2,False,1,0.9644100000000005,1.0,16.84500000000001,12.185,81.057
51,0,0,25,100,100,500,10,20,2,False,2,0.9644100000000005,1.0,16.84500000000001,12.185,81.057
52,0,0,26,100,100,500,10,20,2,False,1,0.9640400000000006,1.0,17.47880000000001,12.222000000000001,81.09400000000001
53,0,0,26,100,100,500,10,20,2,False,2,0.9640400000000006,1.0,17.47880000000001,12.222000000000001,81.09400000000001
54,0,0,27,100,100,500,10,20,2,False,1,0.9636700000000006,1.0,18.11260000000001,12.222000000000001,81.09400000000001
55,0,0,27,100,100,500,10,20,2,False,2,0.9636700000000006,1.0,18.11260000000001,12.222000000000001,81.09400000000001
56,0,0,28,100,100,500,10,20,2,False,1,0.9633000000000006,1.0,18.746400000000012,12.185,81.09400000000001
57,0,0,28,100,100,500,10,20,2,False,2,0.9633000000000006,1.0,18.746400000000012,12.185,81.09400000000001
58,0,0,29,100,100,500,10,20,2,False,1,0.9629300000000006,1.0,19.380200000000013,12.148,81.09400000000001
59,0,0,29,100,100,500,10,20,2,False,2,0.9629300000000006,1.0,19.380200000000013,12.148,81.09400000000001
60,0,0,30,100,100,500,10,20,2,False,1,0.9625600000000006,1.0,20.014000000000014,12.110999999999999,81.057
61,0,0,30,100,100,500,10,20,2,False,2,0.9625600000000006,1.0,20.014000000000014,12.110999999999999,81.057
62,0,0,31,100,100,500,10,20,2,False,1,0.9621900000000007,1.0,20.647800000000014,12.148,81.057
63,0,0,31,100,100,500,10,20,2,False,2,0.9621900000000007,1.0,20.647800000000014,12.148,81.057
64,0,0,32,100,100,500,10,20,2,False,1,0.9618200000000007,1.0,21.281600000000015,12.148,81.09400000000001
65,0,0,32,100,100,500,10,20,2,False,2,0.9618200000000007,1.0,21.281600000000015,12.148,81.09400000000001
66,0,0,33,100,100,500,10,20,2,False,1,0.9614500000000007,1.0,21.915400000000016,12.185,81.09400000000001
67,0,0,33,100,100,500,10,20,2,False,2,0.9614500000000007,1.0,21.915400000000016,12.185,81.09400000000001
68,0,0,34,100,100,500,10,20,2,False,1,0.9610800000000007,1.0,22.549200000000017,12.185,81.09400000000001
69,0,0,34,100,100,500,10,20,2,False,2,0.9610800000000007,1.0,22.549200000000017,12.185,81.09400000000001
70,0,0,35,100,100,500,10,20,2,False,1,0.9606800000000008,1.0,23.183000000000018,12.148,81.13100000000001
71,0,0,35,100,100,500,10,20,2,False,2,0.9606800000000008,1.0,23.183000000000018,12.148,81.13100000000001
72,0,0,36,100,100,500,10,20,2,False,1,0.9603100000000008,1.0,23.81680000000002,12.110999999999999,81.09400000000001
73,0,0,36,100,100,500,10,20,2,False,2,0.9603100000000008,1.0,23.81680000000002,12.110999999999999,81.09400000000001
74,0,0,37,100,100,500,10,20,2,False,1,0.9599400000000008,1.0,24.45060000000002,12.148,81.13100000000001
75,0,0,37,100,100,500,10,20,2,False,2,0.9599400000000008,1.0,24.45060000000002,12.148,81.13100000000001
76,0,0,38,100,100,500,10,20,2,False,1,0.9595700000000008,1.0,25.08440000000002,12.148,81.16800000000002
77,0,0,38,100,100,500,10,20,2,False,2,0.9595700000000008,1.0,25.08440000000002,12.148,81.16800000000002
78,0,0,39,100,100,500,10,20,2,False,1,0.9592000000000008,1.0,25.71820000000002,12.148,81.20500000000003
79,0,0,39,100,100,500,10,20,2,False,2,0.9592000000000008,1.0,25.71820000000002,12.148,81.20500000000003
80,0,0,40,100,100,500,10,20,2,False,1,0.9588300000000008,1.0,26.35200000000002,12.110999999999999,81.20500000000003
81,0,0,40,100,100,500,10,20,2,False,2,0.9588300000000008,1.0,26.35200000000002,12.110999999999999,81.20500000000003
82,0,0,41,100,100,500,10,20,2,False,1,0.9584600000000009,1.0,26.985800000000022,12.148,81.24200000000003
83,0,0,41,100,100,500,10,20,2,False,2,0.9584600000000009,1.0,26.985800000000022,12.148,81.24200000000003
84,0,0,42,100,100,500,10,20,2,False,1,0.9580900000000009,1.0,27.619600000000023,12.148,81.24200000000003
85,0,0,42,100,100,500,10,20,2,False,2,0.9580900000000009,1.0,27.619600000000023,12.148,81.24200000000003
86,0,0,43,100,100,500,10,20,2,False,1,0.9577200000000009,1.0,28.253400000000024,12.148,81.27900000000004
87,0,0,43,100,100,500,10,20,2,False,2,0.9577200000000009,1.0,28.253400000000024,12.148,81.27900000000004
88,0,0,44,100,100,500,10,20,2,False,1,0.9573500000000009,1.0,28.887200000000025,12.148,81.24200000000003
89,0,0,44,100,100,500,10,20,2,False,2,0.9573500000000009,1.0,28.887200000000025,12.148,81.24200000000003
90,0,0,45,100,100,500,10,20,2,False,1,0.9569800000000009,1.0,29.521000000000026,12.185,81.20500000000003
91,0,0,45,100,100,500,10,20,2,False,2,0.9569800000000009,1.0,29.521000000000026,12.185,81.20500000000003
92,0,0,46,100,100,500,10,20,2,False,1,0.956610000000001,1.0,30.154800000000026,12.222000000000001,81.16800000000002
93,0,0,46,100,100,500,10,20,2,False,2,0.956610000000001,1.0,30.154800000000026,12.222000000000001,81.16800000000002
94,0,0,47,100,100,500,10,20,2,False,1,0.956240000000001,1.0,30.788600000000027,12.259000000000002,81.16800000000002
95,0,0,47,100,100,500,10,20,2,False,2,0.956240000000001,1.0,30.788600000000027,12.259000000000002,81.16800000000002
96,0,0,48,100,100,500,10,20,2,False,1,0.955870000000001,1.0,31.422400000000028,12.296000000000003,81.20500000000003
97,0,0,48,100,100,500,10,20,2,False,2,0.955870000000001,1.0,31.422400000000028,12.296000000000003,81.20500000000003
98,0,0,49,100,100,500,10,20,2,False,1,0.955500000000001,1.0,32.056200000000025,12.296000000000003,81.24200000000003
99,0,0,49,100,100,500,10,20,2,False,2,0.955500000000001,1.0,32.056200000000025,12.296000000000003,81.24200000000003
100,0,0,50,100,100,500,10,20,2,False,1,0.955130000000001,1.0,32.690000000000026,12.259000000000002,81.20500000000003
101,0,0,50,100,100,500,10,20,2,False,2,0.955130000000001,1.0,32.690000000000026,12.259000000000002,81.20500000000003
102,0,0,51,100,100,500,10,20,2,False,1,0.954760000000001,1.0,33.32380000000003,12.222000000000001,81.20500000000003
103,0,0,51,100,100,500,10,20,2,False,2,0.954760000000001,1.0,33.32380000000003,12.222000000000001,81.20500000000003
104,0,0,52,100,100,500,10,20,2,False,1,0.9543900000000011,1.0,33.95760000000003,12.259000000000002,81.20500000000003
105,0,0,52,100,100,500,10,20,2,False,2,0.9543900000000011,1.0,33.95760000000003,12.259000000000002,81.20500000000003
106,0,0,53,100,100,500,10,20,2,False,1,0.9540200000000011,1.0,34.59140000000003,12.296000000000003,81.16800000000002
107,0,0,53,100,100,500,10,20,2,False,2,0.9540200000000011,1.0,34.59140000000003,12.296000000000003,81.16800000000002
108,0,0,54,100,100,500,10,20,2,False,1,0.9536500000000011,1.0,35.22520000000003,12.259000000000002,81.16800000000002
109,0,0,54,100,100,500,10,20,2,False,2,0.9536500000000011,1.0,35.22520000000003,12.259000000000002,81.16800000000002
110,0,0,55,100,100,500,10,20,2,False,1,0.9532800000000011,1.0,35.85900000000003,12.259000000000002,81.16800000000002
111,0,0,55,100,100,500,10,20,2,False,2,0.9532800000000011,1.0,35.85900000000003,12.259000000000002,81.16800000000002
112,0,0,56,100,100,500,10,20,2,False,1,0.9529100000000011,1.0,36.49280000000003,12.222000000000001,81.20500000000003
113,0,0,56,100,100,500,10,20,2,False,2,0.9529100000000011,1.0,36.49280000000003,12.222000000000001,81.20500000000003
114,0,0,57,100,100,500,10,20,2,False,1,0.9525400000000012,1.0,37.12660000000003,12.259000000000002,81.16800000000002
115,0,0,57,100,100,500,10,20,2,False,2,0.9525400000000012,1.0,37.12660000000003,12.259000000000002,81.16800000000002
116,0,0,58,100,100,500,10,20,2,False,1,0.9521700000000012,1.0,37.76040000000003,12.222000000000001,81.20500000000003
117,0,0,58,100,100,500,10,20,2,False,2,0.9521700000000012,1.0,37.76040000000003,12.222000000000001,81.20500000000003
118,0,0,59,100,100,500,10,20,2,False,1,0.9518000000000012,1.0,38.39420000000003,12.259000000000002,81.20500000000003
119,0,0,59,100,100,500,10,20,2,False,2,0.9518000000000012,1.0,38.39420000000003,12.259000000000002,81.20500000000003
120,0,0,60,100,100,500,10,20,2,False,1,0.9514300000000012,1.0,39.028000000000034,12.296000000000003,81.24200000000003
121,0,0,60,100,100,500,10,20,2,False,2,0.9514300000000012,1.0,39.028000000000034,12.296000000000003,81.24200000000003
122,0,0,61,100,100,500,10,20,2,False,1,0.9510600000000012,1.0,39.661800000000035,12.333000000000004,81.24200000000003
123,0,0,61,100,100,500,10,20,2,False,2,0.9510600000000012,1.0,39.661800000000035,12.333000000000004,81.24200000000003
124,0,0,62,100,100,500,10,20,2,False,1,0.9506900000000013,1.0,40.295600000000036,12.370000000000005,81.24200000000003
125,0,0,62,100,100,500,10,20,2,False,2,0.9506900000000013,1.0,40.295600000000036,12.370000000000005,81.24200000000003
126,0,0,63,100,100,500,10,20,2,False,1,0.9503200000000013,1.0,40.92940000000004,12.370000000000005,81.24200000000003
127,0,0,63,100,100,500,10,20,2,False,2,0.9503200000000013,1.0,40.92940000000004,12.370000000000005,81.24200000000003
128,0,0,64,100,100,500,10,20,2,False,1,0.9499500000000013,1.0,41.56320000000004,12.333000000000004,81.24200000000003
129,0,0,64,100,100,500,10,20,2,False,2,0.9499500000000013,1.0,41.56320000000004,12.333000000000004,81.24200000000003
130,0,0,65,100,100,500,10,20,2,False,1,0.9495800000000013,1.0,42.19700000000004,12.333000000000004,81.27900000000004
131,0,0,65,100,100,500,10,20,2,False,2,0.9495800000000013,1.0,42.19700000000004,12.333000000000004,81.27900000000004
132,0,0,66,100,100,500,10,20,2,False,1,0.9492100000000013,1.0,42.83080000000004,12.370000000000005,81.31600000000005
133,0,0,66,100,100,500,10,20,2,False,2,0.9492100000000013,1.0,42.83080000000004,12.370000000000005,81.31600000000005
134,0,0,67,100,100,500,10,20,2,False,1,0.9488400000000013,1.0,43.46460000000004,12.407000000000005,81.31600000000005
135,0,0,67,100,100,500,10,20,2,False,2,0.9488400000000013,1.0,43.46460000000004,12.407000000000005,81.31600000000005
136,0,0,68,100,100,500,10,20,2,False,1,0.9484700000000014,1.0,44.09840000000004,12.370000000000005,81.27900000000004
137,0,0,68,100,100,500,10,20,2,False,2,0.9484700000000014,1.0,44.09840000000004,12.370000000000005,81.27900000000004
138,0,0,69,100,100,500,10,20,2,False,1,0.9481000000000014,1.0,44.73220000000004,12.407000000000005,81.24200000000003
139,0,0,69,100,100,500,10,20,2,False,2,0.9481000000000014,1.0,44.73220000000004,12.407000000000005,81.24200000000003
140,0,0,70,100,100,500,10,20,2,False,1,0.9477300000000014,1.0,45.36600000000004,12.370000000000005,81.20500000000003
141,0,0,70,100,100,500,10,20,2,False,2,0.9477300000000014,1.0,45.36600000000004,12.370000000000005,81.20500000000003
142,0,0,71,100,100,500,10,20,2,False,1,0.9473600000000014,1.0,45.99980000000004,12.407000000000005,81.20500000000003
143,0,0,71,100,100,500,10,20,2,False,2,0.9473600000000014,1.0,45.99980000000004,12.407000000000005,81.20500000000003
144,0,0,72,100,100,500,10,20,2,False,1,0.9469900000000014,1.0,46.633600000000044,12.370000000000005,81.20500000000003
145,0,0,72,100,100,500,10,20,2,False,2,0.9469900000000014,1.0,46.633600000000044,12.370000000000005,81.20500000000003
146,0,0,73,100,100,500,10,20,2,False,1,0.9466200000000015,1.0,47.267400000000045,12.370000000000005,81.24200000000003
147,0,0,73,100,100,500,10,20,2,False,2,0.9466200000000015,1.0,47.267400000000045,12.370000000000005,81.24200000000003
148,0,0,74,100,100,500,10,20,2,False,1,0.9462500000000015,1.0,47.901200000000046,12.370000000000005,81.20500000000003
149,0,0,74,100,100,500,10,20,2,False,2,0.9462500000000015,1.0,47.901200000000046,12.370000000000005,81.20500000000003
150,0,0,75,100,100,500,10,20,2,False,1,0.9458800000000015,1.0,48.535000000000046,12.407000000000005,81.24200000000003
151,0,0,75,100,100,500,10,20,2,False,2,0.9458800000000015,1.0,48.535000000000046,12.407000000000005,81.24200000000003
152,0,0,76,100,100,500,10,20,2,False,1,0.9455100000000015,1.0,49.16880000000005,12.370000000000005,81.24200000000003
153,0,0,76,100,100,500,10,20,2,False,2,0.9455100000000015,1.0,49.16880000000005,12.370000000000005,81.24200000000003
154,0,0,77,100,100,500,10,20,2,False,1,0.9451400000000015,1.0,49.80260000000005,12.333000000000004,81.27900000000004
155,0,0,77,100,100,500,10,20,2,False,2,0.9451400000000015,1.0,49.80260000000005,12.333000000000004,81.27900000000004
156,0,0,78,100,100,500,10,20,2,False,1,0.9447700000000016,1.0,50.43640000000005,12.333000000000004,81.31600000000005
157,0,0,78,100,100,500,10,20,2,False,2,0.9447700000000016,1.0,50.43640000000005,12.333000000000004,81.31600000000005
158,0,0,79,100,100,500,10,20,2,False,1,0.9444000000000016,1.0,51.07020000000005,12.370000000000005,81.31600000000005
159,0,0,79,100,100,500,10,20,2,False,2,0.9444000000000016,1.0,51.07020000000005,12.370000000000005,81.31600000000005
160,0,0,80,100,100,500,10,20,2,False,1,0.9440300000000016,1.0,51.70400000000005,12.407000000000005,81.31600000000005
161,0,0,80,100,100,500,10,20,2,False,2,0.9440300000000016,1.0,51.70400000000005,12.407000000000005,81.31600000000005
162,0,0,81,100,100,500,10,20,2,False,1,0.9436600000000016,1.0,52.33780000000005,12.370000000000005,81.27900000000004
163,0,0,81,100,100,500,10,20,2,False,2,0.9436600000000016,1.0,52.33780000000005,12.370000000000005,81.27900000000004
164,0,0,82,100,100,500,10,20,2,False,1,0.9432900000000016,1.0,52.97160000000005,12.333000000000004,81.27900000000004
165,0,0,82,100,100,500,10,20,2,False,2,0.9432900000000016,1.0,52.97160000000005,12.333000000000004,81.27900000000004
166,0,0,83,100,100,500,10,20,2,False,1,0.9429200000000016,1.0,53.60540000000005,12.370000000000005,81.24200000000003
167,0,0,83,100,100,500,10,20,2,False,2,0.9429200000000016,1.0,53.60540000000005,12.370000000000005,81.24200000000003
168,0,0,84,100,100,500,10,20,2,False,1,0.9424100000000016,1.0,54.239200000000054,12.333000000000004,81.24200000000003
169,0,0,84,100,100,500,10,20,2,False,2,0.9424100000000016,1.0,54.239200000000054,12.333000000000004,81.24200000000003
170,0,0,85,100,100,500,10,20,2,False,1,0.9420400000000017,1.0,54.873000000000054,12.296000000000003,81.20500000000003
171,0,0,85,100,100,500,10,20,2,False,2,0.9420400000000017,1.0,54.873000000000054,12.296000000000003,81.20500000000003
172,0,0,86,100,100,500,10,20,2,False,1,0.9415800000000016,1.0,55.506800000000055,12.259000000000002,81.16800000000002
173,0,0,86,100,100,500,10,20,2,False,2,0.9415800000000016,1.0,55.506800000000055,12.259000000000002,81.16800000000002
174,0,0,87,100,100,500,10,20,2,False,1,0.9411500000000017,1.0,56.140600000000056,12.259000000000002,81.16800000000002
175,0,0,87,100,100,500,10,20,2,False,2,0.9411500000000017,1.0,56.140600000000056,12.259000000000002,81.16800000000002
176,0,0,88,100,100,500,10,20,2,False,1,0.9407800000000017,1.0,56.77440000000006,12.296000000000003,81.16800000000002
177,0,0,88,100,100,500,10,20,2,False,2,0.9407800000000017,1.0,56.77440000000006,12.296000000000003,81.16800000000002
178,0,0,89,100,100,500,10,20,2,False,1,0.9403600000000018,1.0,57.40820000000006,12.259000000000002,81.20500000000003
179,0,0,89,100,100,500,10,20,2,False,2,0.9403600000000018,1.0,57.40820000000006,12.259000000000002,81.20500000000003
180,0,0,90,100,100,500,10,20,2,False,1,0.9399700000000017,1.0,58.04200000000006,12.259000000000002,81.16800000000002
181,0,0,90,100,100,500,10,20,2,False,2,0.9399700000000017,1.0,58.04200000000006,12.259000000000002,81.16800000000002
182,0,0,91,100,100,500,10,20,2,False,1,0.9396000000000018,1.0,58.67580000000006,12.222000000000001,81.13100000000001
183,0,0,91,100,100,500,10,20,2,False,2,0.9396000000000018,1.0,58.67580000000006,12.222000000000001,81.13100000000001
184,0,0,92,100,100,500,10,20,2,False,1,0.9392300000000018,1.0,59.30960000000006,12.259000000000002,81.09400000000001
185,0,0,92,100,100,500,10,20,2,False,2,0.9392300000000018,1.0,59.30960000000006,12.259000000000002,81.09400000000001
186,0,0,93,100,100,500,10,20,2,False,1,0.9388600000000018,1.0,59.94340000000006,12.296000000000003,81.09400000000001
187,0,0,93,100,100,500,10,20,2,False,2,0.9388600000000018,1.0,59.94340000000006,12.296000000000003,81.09400000000001
188,0,0,94,100,100,500,10,20,2,False,1,0.9384900000000018,1.0,60.57720000000006,12.333000000000004,81.057
189,0,0,94,100,100,500,10,20,2,False,2,0.9384900000000018,1.0,60.57720000000006,12.333000000000004,81.057
190,0,0,95,100,100,500,10,20,2,False,1,0.9381200000000018,1.0,61.21100000000006,12.333000000000004,81.02
191,0,0,95,100,100,500,10,20,2,False,2,0.9381200000000018,1.0,61.21100000000006,12.333000000000004,81.02
192,0,0,96,100,100,500,10,20,2,False,1,0.9377500000000019,1.0,61.84480000000006,12.370000000000005,81.02
193,0,0,96,100,100,500,10,20,2,False,2,0.9377500000000019,1.0,61.84480000000006,12.370000000000005,81.02
194,0,0,97,100,100,500,10,20,2,False,1,0.9373800000000019,1.0,62.478600000000064,12.333000000000004,80.98299999999999
195,0,0,97,100,100,500,10,20,2,False,2,0.9373800000000019,1.0,62.478600000000064,12.333000000000004,80.98299999999999
196,0,0,98,100,100,500,10,20,2,False,1,0.9370100000000019,1.0,63.112400000000065,12.360000000000003,81.00999999999999
197,0,0,98,100,100,500,10,20,2,False,2,0.9370100000000019,1.0,63.112400000000065,12.360000000000003,81.00999999999999
198,0,0,99,100,100,500,10,20,2,False,1,0.9366400000000019,1.0,63.746200000000066,12.318000000000003,81.00999999999999
199,0,0,99,100,100,500,10,20,2,False,2,0.9366400000000019,1.0,63.746200000000066,12.318000000000003,81.00999999999999
200,0,0,100,100,100,500,10,20,2,False,1,0.9362700000000019,1.0,64.38000000000007,12.281000000000002,81.00999999999999
201,0,0,100,100,100,500,10,20,2,False,2,0.9362700000000019,1.0,64.38000000000007,12.281000000000002,81.00999999999999
202,0,0,101,100,100,500,10,20,2,False,1,0.935900000000002,1.0,65.01380000000006,12.281000000000002,81.00999999999999
203,0,0,101,100,100,500,10,20,2,False,2,0.935900000000002,1.0,65.01380000000006,12.281000000000002,81.00999999999999
204,0,0,102,100,100,500,10,20,2,False,1,0.935530000000002,1.0,65.64760000000005,12.281000000000002,81.047
205,0,0,102,100,100,500,10,20,2,False,2,0.935530000000002,1.0,65.64760000000005,12.281000000000002,81.047
206,0,0,103,100,100,500,10,20,2,False,1,0.935160000000002,1.0,66.28140000000005,12.318000000000003,81.084
207,0,0,103,100,100,500,10,20,2,False,2,0.935160000000002,1.0,66.28140000000005,12.318000000000003,81.084
208,0,0,104,100,100,500,10,20,2,False,1,0.934790000000002,1.0,66.91520000000004,12.318000000000003,81.12100000000001
209,0,0,104,100,100,500,10,20,2,False,2,0.934790000000002,1.0,66.91520000000004,12.318000000000003,81.12100000000001
210,0,0,105,100,100,500,10,20,2,False,1,0.934390000000002,1.0,67.54900000000004,12.355000000000004,81.12100000000001
211,0,0,105,100,100,500,10,20,2,False,2,0.934390000000002,1.0,67.54900000000004,12.355000000000004,81.12100000000001
212,0,0,106,100,100,500,10,20,2,False,1,0.9339700000000021,1.0,68.18280000000003,12.355000000000004,81.15800000000002
213,0,0,106,100,100,500,10,20,2,False,2,0.9339700000000021,1.0,68.18280000000003,12.355000000000004,81.15800000000002
214,0,0,107,100,100,500,10,20,2,False,1,0.9336000000000021,1.0,68.81660000000002,12.392000000000005,81.15800000000002
215,0,0,107,100,100,500,10,20,2,False,2,0.9336000000000021,1.0,68.81660000000002,12.392000000000005,81.15800000000002
216,0,0,108,100,100,500,10,20,2,False,1,0.9331600000000021,1.0,69.45040000000002,12.429000000000006,81.15800000000002
217,0,0,108,100,100,500,10,20,2,False,2,0.9331600000000021,1.0,69.45040000000002,12.429000000000006,81.15800000000002
218,0,0,109,100,100,500,10,20,2,False,1,0.9327500000000021,1.0,70.08420000000001,12.392000000000005,81.15800000000002
219,0,0,109,100,100,500,10,20,2,False,2,0.9327500000000021,1.0,70.08420000000001,12.392000000000005,81.15800000000002
220,0,0,110,100,100,500,10,20,2,False,1,0.9323800000000021,1.0,70.718,12.429000000000006,81.12100000000001
221,0,0,110,100,100,500,10,20,2,False,2,0.9323800000000021,1.0,70.718,12.429000000000006,81.12100000000001
222,0,0,111,100,100,500,10,20,2,False,1,0.9318300000000022,1.0,71.3518,12.429000000000006,81.12100000000001
223,0,0,111,100,100,500,10,20,2,False,2,0.9318300000000022,1.0,71.3518,12.429000000000006,81.12100000000001
224,0,0,112,100,100,500,10,20,2,False,1,0.9314600000000022,1.0,71.98559999999999,12.392000000000005,81.12100000000001
225,0,0,112,100,100,500,10,20,2,False,2,0.9314600000000022,1.0,71.98559999999999,12.392000000000005,81.12100000000001
226,0,0,113,100,100,500,10,20,2,False,1,0.9308700000000022,1.0,72.61939999999998,12.392000000000005,81.084
227,0,0,113,100,100,500,10,20,2,False,2,0.9308700000000022,1.0,72.61939999999998,12.392000000000005,81.084
228,0,0,114,100,100,500,10,20,2,False,1,0.9303200000000023,1.0,73.25319999999998,12.355000000000004,81.047
229,0,0,114,100,100,500,10,20,2,False,2,0.9303200000000023,1.0,73.25319999999998,12.355000000000004,81.047
230,0,0,115,100,100,500,10,20,2,False,1,0.9299500000000023,1.0,73.88699999999997,12.318000000000003,81.047
231,0,0,115,100,100,500,10,20,2,False,2,0.9299500000000023,1.0,73.88699999999997,12.318000000000003,81.047
232,0,0,116,100,100,500,10,20,2,False,1,0.9294900000000023,1.0,74.52079999999997,12.281000000000002,81.047
233,0,0,116,100,100,500,10,20,2,False,2,0.9294900000000023,1.0,74.52079999999997,12.281000000000002,81.047
234,0,0,117,100,100,500,10,20,2,False,1,0.9291200000000023,1.0,75.15459999999996,12.244000000000002,81.047
